cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 1 [30300/60000 (50%)]	Loss: 0.106442
Train Epoch: 1 [30400/60000 (51%)]	Loss: 0.262071
Train Epoch: 1 [30500/60000 (51%)]	Loss: 0.226382
Train Epoch: 1 [30600/60000 (51%)]	Loss: 0.079948
Train Epoch: 1 [30700/60000 (51%)]	Loss: 0.048199
Train Epoch: 1 [30800/60000 (51%)]	Loss: 0.175670
Train Epoch: 1 [30900/60000 (52%)]	Loss: 0.062664
Train Epoch: 1 [31000/60000 (52%)]	Loss: 0.960480
Train Epoch: 1 [31100/60000 (52%)]	Loss: 0.111528
Train Epoch: 1 [31200/60000 (52%)]	Loss: 0.703222
Train Epoch: 1 [31300/60000 (52%)]	Loss: 0.200260
Train Epoch: 1 [31400/60000 (52%)]	Loss: 0.423127
Train Epoch: 1 [31500/60000 (52%)]	Loss: 0.217926
Train Epoch: 1 [31600/60000 (53%)]	Loss: 0.110160
Train Epoch: 1 [31700/60000 (53%)]	Loss: 0.194595
Train Epoch: 1 [31800/60000 (53%)]	Loss: 0.346093
Train Epoch: 1 [31900/60000 (53%)]	Loss: 0.038732
Train Epoch: 1 [32000/60000 (53%)]	Loss: 0.123766
Train Epoch: 1 [32100/60000 (54%)]	Loss: 0.056571
Train Epoch: 1 [32200/60000 (54%)]	Loss: 0.100461
Train Epoch: 1 [32300/60000 (54%)]	Loss: 0.394903
Train Epoch: 1 [32400/60000 (54%)]	Loss: 0.188386
Train Epoch: 1 [32500/60000 (54%)]	Loss: 0.019660
Train Epoch: 1 [32600/60000 (54%)]	Loss: 0.409065
Train Epoch: 1 [32700/60000 (54%)]	Loss: 0.101705
Train Epoch: 1 [32800/60000 (55%)]	Loss: 0.037176
Train Epoch: 1 [32900/60000 (55%)]	Loss: 0.517839
Train Epoch: 1 [33000/60000 (55%)]	Loss: 0.092671
Train Epoch: 1 [33100/60000 (55%)]	Loss: 0.014639
Train Epoch: 1 [33200/60000 (55%)]	Loss: 0.268397
Train Epoch: 1 [33300/60000 (56%)]	Loss: 0.067924
Train Epoch: 1 [33400/60000 (56%)]	Loss: 0.683764
Train Epoch: 1 [33500/60000 (56%)]	Loss: 0.068289
Train Epoch: 1 [33600/60000 (56%)]	Loss: 0.098149
Train Epoch: 1 [33700/60000 (56%)]	Loss: 0.072418
Train Epoch: 1 [33800/60000 (56%)]	Loss: 0.012837
Train Epoch: 1 [33900/60000 (56%)]	Loss: 0.059504
Train Epoch: 1 [34000/60000 (57%)]	Loss: 1.035768
Train Epoch: 1 [34100/60000 (57%)]	Loss: 0.403435
Train Epoch: 1 [34200/60000 (57%)]	Loss: 0.035593
Train Epoch: 1 [34300/60000 (57%)]	Loss: 0.029870
Train Epoch: 1 [34400/60000 (57%)]	Loss: 0.061874
Train Epoch: 1 [34500/60000 (58%)]	Loss: 0.543925
Train Epoch: 1 [34600/60000 (58%)]	Loss: 0.168551
Train Epoch: 1 [34700/60000 (58%)]	Loss: 0.083827
Train Epoch: 1 [34800/60000 (58%)]	Loss: 0.027746
Train Epoch: 1 [34900/60000 (58%)]	Loss: 0.132490
Train Epoch: 1 [35000/60000 (58%)]	Loss: 0.093354
Train Epoch: 1 [35100/60000 (58%)]	Loss: 0.038161
Train Epoch: 1 [35200/60000 (59%)]	Loss: 0.116060
Train Epoch: 1 [35300/60000 (59%)]	Loss: 0.022351
Train Epoch: 1 [35400/60000 (59%)]	Loss: 0.163625
Train Epoch: 1 [35500/60000 (59%)]	Loss: 0.053000
Train Epoch: 1 [35600/60000 (59%)]	Loss: 0.074159
Train Epoch: 1 [35700/60000 (60%)]	Loss: 0.635005
Train Epoch: 1 [35800/60000 (60%)]	Loss: 0.097570
Train Epoch: 1 [35900/60000 (60%)]	Loss: 0.414156
Train Epoch: 1 [36000/60000 (60%)]	Loss: 0.093496
Train Epoch: 1 [36100/60000 (60%)]	Loss: 0.013909
Train Epoch: 1 [36200/60000 (60%)]	Loss: 0.024077
Train Epoch: 1 [36300/60000 (60%)]	Loss: 0.404370
Train Epoch: 1 [36400/60000 (61%)]	Loss: 0.052426
Train Epoch: 1 [36500/60000 (61%)]	Loss: 0.016318
Train Epoch: 1 [36600/60000 (61%)]	Loss: 0.085930
Train Epoch: 1 [36700/60000 (61%)]	Loss: 0.299001
Train Epoch: 1 [36800/60000 (61%)]	Loss: 0.051564
Train Epoch: 1 [36900/60000 (62%)]	Loss: 0.026767
Train Epoch: 1 [37000/60000 (62%)]	Loss: 0.052860
Train Epoch: 1 [37100/60000 (62%)]	Loss: 0.021157
Train Epoch: 1 [37200/60000 (62%)]	Loss: 0.837297
Train Epoch: 1 [37300/60000 (62%)]	Loss: 0.275945
Train Epoch: 1 [37400/60000 (62%)]	Loss: 0.945190
Train Epoch: 1 [37500/60000 (62%)]	Loss: 0.007256
Train Epoch: 1 [37600/60000 (63%)]	Loss: 0.363682
Train Epoch: 1 [37700/60000 (63%)]	Loss: 0.066446
Train Epoch: 1 [37800/60000 (63%)]	Loss: 0.033285
Train Epoch: 1 [37900/60000 (63%)]	Loss: 0.009261
Train Epoch: 1 [38000/60000 (63%)]	Loss: 0.051302
Train Epoch: 1 [38100/60000 (64%)]	Loss: 0.072640
Train Epoch: 1 [38200/60000 (64%)]	Loss: 0.085256
Train Epoch: 1 [38300/60000 (64%)]	Loss: 0.105900
Train Epoch: 1 [38400/60000 (64%)]	Loss: 0.322488
Train Epoch: 1 [38500/60000 (64%)]	Loss: 0.273863
Train Epoch: 1 [38600/60000 (64%)]	Loss: 0.011374
Train Epoch: 1 [38700/60000 (64%)]	Loss: 0.042629
Train Epoch: 1 [38800/60000 (65%)]	Loss: 0.056089
Train Epoch: 1 [38900/60000 (65%)]	Loss: 0.288165
Train Epoch: 1 [39000/60000 (65%)]	Loss: 0.158614
Train Epoch: 1 [39100/60000 (65%)]	Loss: 0.255202
Train Epoch: 1 [39200/60000 (65%)]	Loss: 0.026453
Train Epoch: 1 [39300/60000 (66%)]	Loss: 0.307386
Train Epoch: 1 [39400/60000 (66%)]	Loss: 0.193339
Train Epoch: 1 [39500/60000 (66%)]	Loss: 0.348335
Train Epoch: 1 [39600/60000 (66%)]	Loss: 0.025683
Train Epoch: 1 [39700/60000 (66%)]	Loss: 0.023538
Train Epoch: 1 [39800/60000 (66%)]	Loss: 0.518903
Train Epoch: 1 [39900/60000 (66%)]	Loss: 0.285055
Train Epoch: 1 [40000/60000 (67%)]	Loss: 0.061101
Train Epoch: 1 [40100/60000 (67%)]	Loss: 0.021621
Train Epoch: 1 [40200/60000 (67%)]	Loss: 0.040585
Train Epoch: 1 [40300/60000 (67%)]	Loss: 0.313827
Train Epoch: 1 [40400/60000 (67%)]	Loss: 0.109285
Train Epoch: 1 [40500/60000 (68%)]	Loss: 0.044559
Train Epoch: 1 [40600/60000 (68%)]	Loss: 0.035676
Train Epoch: 1 [40700/60000 (68%)]	Loss: 0.426889
Train Epoch: 1 [40800/60000 (68%)]	Loss: 0.025844
Train Epoch: 1 [40900/60000 (68%)]	Loss: 0.300793
Train Epoch: 1 [41000/60000 (68%)]	Loss: 0.100426
Train Epoch: 1 [41100/60000 (68%)]	Loss: 0.031759
Train Epoch: 1 [41200/60000 (69%)]	Loss: 0.208669
Train Epoch: 1 [41300/60000 (69%)]	Loss: 0.349506
Train Epoch: 1 [41400/60000 (69%)]	Loss: 1.050717
Train Epoch: 1 [41500/60000 (69%)]	Loss: 0.079085
Train Epoch: 1 [41600/60000 (69%)]	Loss: 0.334054
Train Epoch: 1 [41700/60000 (70%)]	Loss: 0.026975
Train Epoch: 1 [41800/60000 (70%)]	Loss: 1.292747
Train Epoch: 1 [41900/60000 (70%)]	Loss: 0.013532
Train Epoch: 1 [42000/60000 (70%)]	Loss: 0.205160
Train Epoch: 1 [42100/60000 (70%)]	Loss: 0.237898
Train Epoch: 1 [42200/60000 (70%)]	Loss: 0.016580
Train Epoch: 1 [42300/60000 (70%)]	Loss: 0.078517
Train Epoch: 1 [42400/60000 (71%)]	Loss: 0.170534
Train Epoch: 1 [42500/60000 (71%)]	Loss: 0.114366
Train Epoch: 1 [42600/60000 (71%)]	Loss: 0.038702
Train Epoch: 1 [42700/60000 (71%)]	Loss: 0.122451
Train Epoch: 1 [42800/60000 (71%)]	Loss: 0.386834
Train Epoch: 1 [42900/60000 (72%)]	Loss: 0.150955
Train Epoch: 1 [43000/60000 (72%)]	Loss: 0.066303
Train Epoch: 1 [43100/60000 (72%)]	Loss: 0.506261
Train Epoch: 1 [43200/60000 (72%)]	Loss: 0.062308
Train Epoch: 1 [43300/60000 (72%)]	Loss: 0.006594
Train Epoch: 1 [43400/60000 (72%)]	Loss: 0.036579
Train Epoch: 1 [43500/60000 (72%)]	Loss: 0.109764
Train Epoch: 1 [43600/60000 (73%)]	Loss: 0.069774
Train Epoch: 1 [43700/60000 (73%)]	Loss: 0.222608
Train Epoch: 1 [43800/60000 (73%)]	Loss: 0.029563
Train Epoch: 1 [43900/60000 (73%)]	Loss: 0.106790
Train Epoch: 1 [44000/60000 (73%)]	Loss: 0.065595
Train Epoch: 1 [44100/60000 (74%)]	Loss: 0.115849
Train Epoch: 1 [44200/60000 (74%)]	Loss: 0.042420
Train Epoch: 1 [44300/60000 (74%)]	Loss: 0.114433
Train Epoch: 1 [44400/60000 (74%)]	Loss: 0.063180
Train Epoch: 1 [44500/60000 (74%)]	Loss: 0.108605
Train Epoch: 1 [44600/60000 (74%)]	Loss: 0.034397
Train Epoch: 1 [44700/60000 (74%)]	Loss: 0.626397
Train Epoch: 1 [44800/60000 (75%)]	Loss: 0.278919
Train Epoch: 1 [44900/60000 (75%)]	Loss: 0.046357
Train Epoch: 1 [45000/60000 (75%)]	Loss: 0.093352
Train Epoch: 1 [45100/60000 (75%)]	Loss: 0.103062
Train Epoch: 1 [45200/60000 (75%)]	Loss: 0.539965
Train Epoch: 1 [45300/60000 (76%)]	Loss: 0.089336
Train Epoch: 1 [45400/60000 (76%)]	Loss: 0.158240
Train Epoch: 1 [45500/60000 (76%)]	Loss: 0.112376
Train Epoch: 1 [45600/60000 (76%)]	Loss: 0.092424
Train Epoch: 1 [45700/60000 (76%)]	Loss: 0.092776
Train Epoch: 1 [45800/60000 (76%)]	Loss: 0.053172
Train Epoch: 1 [45900/60000 (76%)]	Loss: 0.112100
Train Epoch: 1 [46000/60000 (77%)]	Loss: 0.008416
Train Epoch: 1 [46100/60000 (77%)]	Loss: 0.009445
Train Epoch: 1 [46200/60000 (77%)]	Loss: 0.010724
Train Epoch: 1 [46300/60000 (77%)]	Loss: 0.400647
Train Epoch: 1 [46400/60000 (77%)]	Loss: 0.078042
Train Epoch: 1 [46500/60000 (78%)]	Loss: 0.032886
Train Epoch: 1 [46600/60000 (78%)]	Loss: 0.224254
Train Epoch: 1 [46700/60000 (78%)]	Loss: 0.068943
Train Epoch: 1 [46800/60000 (78%)]	Loss: 0.082463
Train Epoch: 1 [46900/60000 (78%)]	Loss: 0.599125
Train Epoch: 1 [47000/60000 (78%)]	Loss: 0.110861
Train Epoch: 1 [47100/60000 (78%)]	Loss: 0.041775
Train Epoch: 1 [47200/60000 (79%)]	Loss: 0.121366
Train Epoch: 1 [47300/60000 (79%)]	Loss: 0.027985
Train Epoch: 1 [47400/60000 (79%)]	Loss: 0.066032
Train Epoch: 1 [47500/60000 (79%)]	Loss: 0.129157
Train Epoch: 1 [47600/60000 (79%)]	Loss: 0.323217
Train Epoch: 1 [47700/60000 (80%)]	Loss: 0.056570
Train Epoch: 1 [47800/60000 (80%)]	Loss: 0.570317
Train Epoch: 1 [47900/60000 (80%)]	Loss: 0.090562
Train Epoch: 1 [48000/60000 (80%)]	Loss: 0.017106
Train Epoch: 1 [48100/60000 (80%)]	Loss: 0.067874
Train Epoch: 1 [48200/60000 (80%)]	Loss: 0.910846
Train Epoch: 1 [48300/60000 (80%)]	Loss: 0.111567
Train Epoch: 1 [48400/60000 (81%)]	Loss: 0.120187
Train Epoch: 1 [48500/60000 (81%)]	Loss: 0.190554
Train Epoch: 1 [48600/60000 (81%)]	Loss: 0.416145
Train Epoch: 1 [48700/60000 (81%)]	Loss: 0.008403
Train Epoch: 1 [48800/60000 (81%)]	Loss: 0.382298
Train Epoch: 1 [48900/60000 (82%)]	Loss: 0.015436
Train Epoch: 1 [49000/60000 (82%)]	Loss: 0.207862
Train Epoch: 1 [49100/60000 (82%)]	Loss: 0.096178
Train Epoch: 1 [49200/60000 (82%)]	Loss: 0.048762
Train Epoch: 1 [49300/60000 (82%)]	Loss: 0.175345
Train Epoch: 1 [49400/60000 (82%)]	Loss: 0.088043
Train Epoch: 1 [49500/60000 (82%)]	Loss: 0.073965
Train Epoch: 1 [49600/60000 (83%)]	Loss: 0.074971
Train Epoch: 1 [49700/60000 (83%)]	Loss: 0.116110
Train Epoch: 1 [49800/60000 (83%)]	Loss: 0.045147
Train Epoch: 1 [49900/60000 (83%)]	Loss: 0.039885
Train Epoch: 1 [50000/60000 (83%)]	Loss: 0.694626
Train Epoch: 1 [50100/60000 (84%)]	Loss: 0.231944
Train Epoch: 1 [50200/60000 (84%)]	Loss: 0.070375
Train Epoch: 1 [50300/60000 (84%)]	Loss: 0.423738
Train Epoch: 1 [50400/60000 (84%)]	Loss: 0.241706
Train Epoch: 1 [50500/60000 (84%)]	Loss: 0.115907
Train Epoch: 1 [50600/60000 (84%)]	Loss: 0.164730
Train Epoch: 1 [50700/60000 (84%)]	Loss: 0.388518
Train Epoch: 1 [50800/60000 (85%)]	Loss: 0.032621
Train Epoch: 1 [50900/60000 (85%)]	Loss: 0.019628
Train Epoch: 1 [51000/60000 (85%)]	Loss: 0.041185
Train Epoch: 1 [51100/60000 (85%)]	Loss: 0.435744
Train Epoch: 1 [51200/60000 (85%)]	Loss: 0.032001
Train Epoch: 1 [51300/60000 (86%)]	Loss: 0.502778
Train Epoch: 1 [51400/60000 (86%)]	Loss: 0.042964
Train Epoch: 1 [51500/60000 (86%)]	Loss: 0.423807
Train Epoch: 1 [51600/60000 (86%)]	Loss: 0.088753
Train Epoch: 1 [51700/60000 (86%)]	Loss: 0.077722
Train Epoch: 1 [51800/60000 (86%)]	Loss: 0.006999
Train Epoch: 1 [51900/60000 (86%)]	Loss: 0.220334
Train Epoch: 1 [52000/60000 (87%)]	Loss: 0.039445
Train Epoch: 1 [52100/60000 (87%)]	Loss: 0.237791
Train Epoch: 1 [52200/60000 (87%)]	Loss: 0.082667
Train Epoch: 1 [52300/60000 (87%)]	Loss: 0.032700
Train Epoch: 1 [52400/60000 (87%)]	Loss: 0.198788
Train Epoch: 1 [52500/60000 (88%)]	Loss: 0.082232
Train Epoch: 1 [52600/60000 (88%)]	Loss: 0.208794
Train Epoch: 1 [52700/60000 (88%)]	Loss: 0.013151
Train Epoch: 1 [52800/60000 (88%)]	Loss: 0.008320
Train Epoch: 1 [52900/60000 (88%)]	Loss: 0.473463
Train Epoch: 1 [53000/60000 (88%)]	Loss: 0.104686
Train Epoch: 1 [53100/60000 (88%)]	Loss: 0.291121
Train Epoch: 1 [53200/60000 (89%)]	Loss: 0.409800
Train Epoch: 1 [53300/60000 (89%)]	Loss: 0.013570
Train Epoch: 1 [53400/60000 (89%)]	Loss: 0.110392
Train Epoch: 1 [53500/60000 (89%)]	Loss: 0.430012
Train Epoch: 1 [53600/60000 (89%)]	Loss: 0.180724
Train Epoch: 1 [53700/60000 (90%)]	Loss: 0.001613
Train Epoch: 1 [53800/60000 (90%)]	Loss: 0.026134
Train Epoch: 1 [53900/60000 (90%)]	Loss: 0.601782
Train Epoch: 1 [54000/60000 (90%)]	Loss: 0.195666
Train Epoch: 1 [54100/60000 (90%)]	Loss: 0.611788
Train Epoch: 1 [54200/60000 (90%)]	Loss: 0.850240
Train Epoch: 1 [54300/60000 (90%)]	Loss: 0.142654
Train Epoch: 1 [54400/60000 (91%)]	Loss: 0.103319
Train Epoch: 1 [54500/60000 (91%)]	Loss: 0.020394
Train Epoch: 1 [54600/60000 (91%)]	Loss: 0.067150
Train Epoch: 1 [54700/60000 (91%)]	Loss: 0.006476
Train Epoch: 1 [54800/60000 (91%)]	Loss: 0.032419
Train Epoch: 1 [54900/60000 (92%)]	Loss: 0.366923
Train Epoch: 1 [55000/60000 (92%)]	Loss: 0.077492
Train Epoch: 1 [55100/60000 (92%)]	Loss: 0.535136
Train Epoch: 1 [55200/60000 (92%)]	Loss: 0.095011
Train Epoch: 1 [55300/60000 (92%)]	Loss: 0.380302
Train Epoch: 1 [55400/60000 (92%)]	Loss: 0.349375
Train Epoch: 1 [55500/60000 (92%)]	Loss: 0.027550
Train Epoch: 1 [55600/60000 (93%)]	Loss: 0.019595
Train Epoch: 1 [55700/60000 (93%)]	Loss: 0.268774
Train Epoch: 1 [55800/60000 (93%)]	Loss: 0.012116
Train Epoch: 1 [55900/60000 (93%)]	Loss: 0.020473
Train Epoch: 1 [56000/60000 (93%)]	Loss: 0.505736
Train Epoch: 1 [56100/60000 (94%)]	Loss: 0.739282
Train Epoch: 1 [56200/60000 (94%)]	Loss: 0.041207
Train Epoch: 1 [56300/60000 (94%)]	Loss: 0.057829
Train Epoch: 1 [56400/60000 (94%)]	Loss: 0.012195
Train Epoch: 1 [56500/60000 (94%)]	Loss: 0.233171
Train Epoch: 1 [56600/60000 (94%)]	Loss: 0.109819
Train Epoch: 1 [56700/60000 (94%)]	Loss: 0.160980
Train Epoch: 1 [56800/60000 (95%)]	Loss: 0.269686
Train Epoch: 1 [56900/60000 (95%)]	Loss: 0.026880
Train Epoch: 1 [57000/60000 (95%)]	Loss: 0.009529
Train Epoch: 1 [57100/60000 (95%)]	Loss: 0.055335
Train Epoch: 1 [57200/60000 (95%)]	Loss: 0.008899
Train Epoch: 1 [57300/60000 (96%)]	Loss: 0.103730
Train Epoch: 1 [57400/60000 (96%)]	Loss: 0.101518
Train Epoch: 1 [57500/60000 (96%)]	Loss: 0.002923
Train Epoch: 1 [57600/60000 (96%)]	Loss: 0.066916
Train Epoch: 1 [57700/60000 (96%)]	Loss: 0.009064
Train Epoch: 1 [57800/60000 (96%)]	Loss: 0.300231
Train Epoch: 1 [57900/60000 (96%)]	Loss: 0.177572
Train Epoch: 1 [58000/60000 (97%)]	Loss: 0.070307
Train Epoch: 1 [58100/60000 (97%)]	Loss: 0.073754
Train Epoch: 1 [58200/60000 (97%)]	Loss: 0.740175
Train Epoch: 1 [58300/60000 (97%)]	Loss: 0.034176
Train Epoch: 1 [58400/60000 (97%)]	Loss: 0.469592
Train Epoch: 1 [58500/60000 (98%)]	Loss: 0.047158
Train Epoch: 1 [58600/60000 (98%)]	Loss: 0.082900
Train Epoch: 1 [58700/60000 (98%)]	Loss: 0.038136
Train Epoch: 1 [58800/60000 (98%)]	Loss: 0.273940
Train Epoch: 1 [58900/60000 (98%)]	Loss: 0.016907
Train Epoch: 1 [59000/60000 (98%)]	Loss: 0.027132
Train Epoch: 1 [59100/60000 (98%)]	Loss: 0.120948
Train Epoch: 1 [59200/60000 (99%)]	Loss: 0.040616
Train Epoch: 1 [59300/60000 (99%)]	Loss: 0.012506
Train Epoch: 1 [59400/60000 (99%)]	Loss: 0.341699
Train Epoch: 1 [59500/60000 (99%)]	Loss: 0.043856
Train Epoch: 1 [59600/60000 (99%)]	Loss: 0.302699
Train Epoch: 1 [59700/60000 (100%)]	Loss: 0.110106
Train Epoch: 1 [59800/60000 (100%)]	Loss: 0.377755
Train Epoch: 1 [59900/60000 (100%)]	Loss: 0.133696
 20%|██        | 1/5 [00:21<01:27, 21.83s/it]before test accuracy

Test set: Average loss: 0.1729, Accuracy: 9488/10000 (94.88%)


0it [00:00, ?it/s][A
19it [00:00, 184.67it/s][A
44it [00:00, 221.62it/s][A
73it [00:00, 249.84it/s][A
102it [00:00, 262.37it/s][A
131it [00:00, 271.23it/s][A
160it [00:00, 276.21it/s][A
191it [00:00, 284.33it/s][A
223it [00:00, 292.80it/s][A
256it [00:00, 302.65it/s][A
289it [00:01, 308.69it/s][A
320it [00:01, 246.79it/s][A
352it [00:01, 264.82it/s][A
385it [00:01, 280.92it/s][A
418it [00:01, 293.05it/s][A
451it [00:01, 301.40it/s][A
483it [00:01, 306.37it/s][A
516it [00:01, 311.76it/s][A
548it [00:01, 312.28it/s][A
580it [00:02, 310.75it/s][A
612it [00:02, 312.88it/s][A
644it [00:02, 313.92it/s][A
677it [00:02, 316.98it/s][A
710it [00:02, 319.11it/s][A
743it [00:02, 321.01it/s][A
776it [00:02, 321.79it/s][A
809it [00:02, 321.58it/s][A
842it [00:02, 322.71it/s][A
875it [00:02, 320.21it/s][A
908it [00:03, 321.32it/s][A
941it [00:03, 319.65it/s][A
974it [00:03, 322.12it/s][A
1007it [00:03, 323.88it/s][A
1040it [00:03, 323.44it/s][A
1073it [00:03, 325.10it/s][A
1106it [00:03, 325.63it/s][A
1139it [00:03, 322.25it/s][A
1172it [00:03, 321.33it/s][A
1205it [00:03, 323.36it/s][A
1239it [00:04, 326.08it/s][A
1272it [00:04, 325.44it/s][A
1305it [00:04, 326.69it/s][A
1338it [00:04, 326.54it/s][A
1371it [00:04, 315.40it/s][A
1405it [00:04, 319.81it/s][A
1438it [00:04, 322.75it/s][A
1472it [00:04, 324.98it/s][A
1506it [00:04, 327.15it/s][A
1540it [00:04, 328.95it/s][A
1573it [00:05, 328.21it/s][A
1606it [00:05, 328.46it/s][A
1639it [00:05, 328.70it/s][A
1673it [00:05, 329.54it/s][A
1706it [00:05, 329.42it/s][A
1740it [00:05, 330.09it/s][A
1774it [00:05, 327.94it/s][A
1808it [00:05, 329.19it/s][A
1842it [00:05, 330.17it/s][A
1876it [00:06, 330.44it/s][A
1910it [00:06, 330.61it/s][A
1944it [00:06, 330.54it/s][A
1978it [00:06, 329.13it/s][A
2012it [00:06, 329.42it/s][A
2046it [00:06, 330.59it/s][A
2080it [00:06, 330.50it/s][A
2114it [00:06, 331.16it/s][A
2148it [00:06, 331.15it/s][A
2182it [00:06, 330.53it/s][A
2216it [00:07, 330.82it/s][A
2250it [00:07, 331.61it/s][A
2284it [00:07, 331.46it/s][A
2318it [00:07, 332.04it/s][A
2352it [00:07, 332.23it/s][A
2386it [00:07, 332.55it/s][A
2420it [00:07, 332.53it/s][A
2454it [00:07, 332.90it/s][A
2488it [00:07, 331.34it/s][A
2522it [00:07, 332.35it/s][A
2556it [00:08, 332.56it/s][A
2590it [00:08, 332.65it/s][A
2624it [00:08, 332.68it/s][A
2658it [00:08, 333.24it/s][A
2692it [00:08, 333.31it/s][A
2726it [00:08, 333.58it/s][A
2760it [00:08, 333.49it/s][A
2794it [00:08, 332.72it/s][A
2828it [00:08, 329.35it/s][A
2862it [00:08, 330.22it/s][A
2896it [00:09, 330.43it/s][A
2930it [00:09, 328.68it/s][A
2964it [00:09, 329.58it/s][A
2998it [00:09, 329.59it/s][A
3031it [00:09, 329.33it/s][A
3065it [00:09, 329.93it/s][A
3098it [00:09, 326.40it/s][A
3131it [00:09, 317.20it/s][A
3163it [00:09, 317.52it/s][A
3197it [00:10, 322.45it/s][A
3231it [00:10, 324.93it/s][A
3265it [00:10, 327.69it/s][A
3299it [00:10, 329.54it/s][A
3333it [00:10, 330.71it/s][A
3367it [00:10, 331.65it/s][A
3401it [00:10, 332.81it/s][A
3435it [00:10, 332.70it/s][A
3469it [00:10, 330.61it/s][A
3503it [00:10, 330.53it/s][A
3537it [00:11, 329.36it/s][A
3570it [00:11, 328.50it/s][A
3603it [00:11, 327.72it/s][A
3636it [00:11, 327.97it/s][A
3669it [00:11, 327.87it/s][A
3702it [00:11, 327.74it/s][A
3735it [00:11, 324.62it/s][A
3768it [00:11, 323.61it/s][A
3801it [00:11, 323.88it/s][A
3834it [00:11, 322.80it/s][A
3867it [00:12, 322.68it/s][A
3900it [00:12, 322.41it/s][A
3933it [00:12, 322.30it/s][A
3966it [00:12, 315.21it/s][A
3998it [00:12, 312.98it/s][A
4030it [00:12, 310.44it/s][A
4063it [00:12, 314.05it/s][A
4096it [00:12, 317.24it/s][A
4129it [00:12, 320.09it/s][A
4162it [00:12, 320.81it/s][A
4195it [00:13, 317.03it/s][A
4228it [00:13, 319.41it/s][A
4261it [00:13, 321.07it/s][A
4295it [00:13, 324.07it/s][A
4328it [00:13, 325.42it/s][A
4362it [00:13, 326.98it/s][A
4396it [00:13, 328.09it/s][A
4429it [00:13, 327.59it/s][A
4462it [00:13, 328.17it/s][A
4496it [00:14, 328.36it/s][A
4529it [00:14, 324.68it/s][A
4562it [00:14, 324.50it/s][A
4595it [00:14, 324.89it/s][A
4628it [00:14, 323.51it/s][A
4661it [00:14, 320.11it/s][A
4695it [00:14, 323.23it/s][A
4728it [00:14, 324.16it/s][A
4761it [00:14, 324.07it/s][A
4794it [00:14, 324.53it/s][A
4827it [00:15, 324.99it/s][A
4860it [00:15, 324.63it/s][A
4893it [00:15, 322.13it/s][A
4926it [00:15, 323.19it/s][A
4959it [00:15, 323.40it/s][A
4992it [00:15, 322.28it/s][A
5025it [00:15, 322.26it/s][A
5058it [00:15, 322.17it/s][A
5091it [00:15, 318.62it/s][A
5124it [00:15, 319.34it/s][A
5157it [00:16, 319.49it/s][A
5189it [00:16, 319.54it/s][A
5221it [00:16, 318.98it/s][A
5253it [00:16, 318.48it/s][A
5285it [00:16, 316.75it/s][A
5317it [00:16, 314.25it/s][A
5349it [00:16, 315.05it/s][A
5381it [00:16, 314.09it/s][A
5413it [00:16, 315.62it/s][A
5446it [00:16, 317.05it/s][A
5479it [00:17, 318.19it/s][A
5512it [00:17, 319.67it/s][A
5544it [00:17, 314.51it/s][A
5577it [00:17, 317.40it/s][A
5609it [00:17, 317.14it/s][A
5641it [00:17, 317.01it/s][A
5673it [00:17, 314.99it/s][A
5705it [00:17, 316.05it/s][A
5737it [00:17, 316.43it/s][A
5769it [00:18, 310.37it/s][A
5802it [00:18, 313.52it/s][A
5835it [00:18, 316.26it/s][A
5867it [00:18, 317.27it/s][A
5900it [00:18, 318.53it/s][A
5933it [00:18, 321.36it/s][A
5966it [00:18, 323.36it/s][A
5999it [00:18, 322.49it/s][A6000it [00:18, 319.96it/s]
Train Epoch: 2 [0/60000 (0%)]	Loss: 0.095934
Train Epoch: 2 [100/60000 (0%)]	Loss: 0.613697
Train Epoch: 2 [200/60000 (0%)]	Loss: 0.068514
Train Epoch: 2 [300/60000 (0%)]	Loss: 0.465081
Train Epoch: 2 [400/60000 (1%)]	Loss: 0.062846
Train Epoch: 2 [500/60000 (1%)]	Loss: 0.018234
Train Epoch: 2 [600/60000 (1%)]	Loss: 0.015416
Train Epoch: 2 [700/60000 (1%)]	Loss: 0.025444
Train Epoch: 2 [800/60000 (1%)]	Loss: 0.018974
Train Epoch: 2 [900/60000 (2%)]	Loss: 0.060266
Train Epoch: 2 [1000/60000 (2%)]	Loss: 0.014986
Train Epoch: 2 [1100/60000 (2%)]	Loss: 0.172691
Train Epoch: 2 [1200/60000 (2%)]	Loss: 0.105965
Train Epoch: 2 [1300/60000 (2%)]	Loss: 0.006064
Train Epoch: 2 [1400/60000 (2%)]	Loss: 0.038350
Train Epoch: 2 [1500/60000 (2%)]	Loss: 0.061864
Train Epoch: 2 [1600/60000 (3%)]	Loss: 0.242345
Train Epoch: 2 [1700/60000 (3%)]	Loss: 0.372285
